product_name,product_url,product_price,product_rating,product_revenue
Combo 6 Gói khăn giấy ướt vệ sinh phụ nữ Tinee 10 tờ/ gói,/Combo-6-Gói-khăn-giấy-ướt-vệ-sinh-phụ-nữ-Tinee-10-tờ-gói-i.805108446.19818584000?sp_atk=675d5783-7182-4a2e-a8b2-61ec01bdfd1e&xptdk=675d5783-7182-4a2e-a8b2-61ec01bdfd1e,155000.0,5,961000000.0
ComBo 2 Bịch giấy vệ sinh Việt Nhật Một Bịch 10 Cuộn 4 Lớp Loại 1,/ComBo-2-Bịch-giấy-vệ-sinh-Việt-Nhật-Một-Bịch-10-Cuộn-4-Lớp-Loại-1-i.774672342.20090331248?sp_atk=3748b464-2864-4257-9560-ec4639064d62&xptdk=3748b464-2864-4257-9560-ec4639064d62,79000.0,5,189600000.0
Khăn Giấy Thấm Dầu T68G Dùng Một Lần Tiện Dụng Cho Nhà Bếp,/Khăn-Giấy-Thấm-Dầu-T68G-Dùng-Một-Lần-Tiện-Dụng-Cho-Nhà-Bếp-i.881457027.18790710253?sp_atk=feef2eed-1cfe-4b05-8edf-1dd7f17c29d3&xptdk=feef2eed-1cfe-4b05-8edf-1dd7f17c29d3,26500.0,5,26500000.0
[Lampure] 1 Gói giấy gấu trúc siêu dai mềm min 300 tờ,/-Lampure-1-Gói-giấy-gấu-trúc-siêu-dai-mềm-min-300-tờ-i.704405900.16660059856?sp_atk=44c624f8-b5c4-4ee7-b245-1bf01d6042ef&xptdk=44c624f8-b5c4-4ee7-b245-1bf01d6042ef,4500.0,5,17100000.0
"Combo 46 gói giấy ăn rút Top Gia mix 3 màu, khăn giấy 300 tờ 4 lớp dày dặn, mềm mịn, không bụi",/Combo-46-gói-giấy-ăn-rút-Top-Gia-mix-3-màu-khăn-giấy-300-tờ-4-lớp-dày-dặn-mềm-mịn-không-bụi-i.729014007.20595237894?sp_atk=b34ec84f-c63b-4c2b-a14e-f43e899a5a8e&xptdk=b34ec84f-c63b-4c2b-a14e-f43e899a5a8e,132000.0,5,33792000.0
"COMBO 4 Hôp khăn rút lụa cao cấp POSY 120 tờ 3 lớp mềm mịn như nhung, SÁNG, TRƯA, CHIỀU, TỐI.",/COMBO-4-Hôp-khăn-rút-lụa-cao-cấp-POSY-120-tờ-3-lớp-mềm-mịn-như-nhung-SÁNG-TRƯA-CHIỀU-TỐI.-i.658242548.23110055446?sp_atk=497117cc-cacb-4e12-b167-a630081feafb&xptdk=497117cc-cacb-4e12-b167-a630081feafb,40000.0,5,30040000.0
Combo 2 dây Giấy vệ sinh Merzy 10 tặng 2 giấy lụa 3 lớp 1kg7 siêu nhiều giấy siêu tiết kiệm mềm mại tan nhanh trong nước,/Combo-2-dây-Giấy-vệ-sinh-Merzy-10-tặng-2-giấy-lụa-3-lớp-1kg7-siêu-nhiều-giấy-siêu-tiết-kiệm-mềm-mại-tan-nhanh-trong-nước-i.1003929058.22085789861?sp_atk=240c9f49-6a69-4ef2-ae48-9c9a8ed03069&xptdk=240c9f49-6a69-4ef2-ae48-9c9a8ed03069,135000.0,5,189000000.0
Khăn giấy Bless You 10 cuộn hồng,/Khăn-giấy-Bless-You-10-cuộn-hồng-i.104844443.8273867601?sp_atk=eb55808d-ea92-4d4c-8ea7-0f093342342d&xptdk=eb55808d-ea92-4d4c-8ea7-0f093342342d,73750.0,5,346625000.0
Set 8 Gói Mini Khăn Giấy Ướt Bỏ Túi Đi Chơi Du Lịch Tiện Lợi  Dễ Dàng Sử Dụng,/Set-8-Gói-Mini-Khăn-Giấy-Ướt-Bỏ-Túi-Đi-Chơi-Du-Lịch-Tiện-Lợi-Dễ-Dàng-Sử-Dụng-i.853055286.22259393321?sp_atk=a3b1b542-de18-4e3a-a418-9aec05cb3336&xptdk=a3b1b542-de18-4e3a-a418-9aec05cb3336,14270.0,5,4509320.0
"Giấy ăn Top Gia, khăn giấy rút bột gỗ thùng 30 gói không chất tẩy trắng tiện lợi cho mọi gia đình",/Giấy-ăn-Top-Gia-khăn-giấy-rút-bột-gỗ-thùng-30-gói-không-chất-tẩy-trắng-tiện-lợi-cho-mọi-gia-đình-i.502146001.12723298755?sp_atk=5771ca59-cb62-445e-bc7e-2653633a11b2&xptdk=5771ca59-cb62-445e-bc7e-2653633a11b2,94000.0,5,1118600000.0
( 1 Gói ) Khăn Giấy Cầu Vồng,/(-1-Gói-)-Khăn-Giấy-Cầu-Vồng-i.44459631.16399007891?sp_atk=0896cdd3-01ee-4ea2-9e75-d4915b1f63ee&xptdk=0896cdd3-01ee-4ea2-9e75-d4915b1f63ee,3500.0,5,3475500.0
Khăn giấy ướt vệ sinh vùng kín phụ nữ Tinee 1 gói 10 tờ,/Khăn-giấy-ướt-vệ-sinh-vùng-kín-phụ-nữ-Tinee-1-gói-10-tờ-i.805108446.18333540740?sp_atk=b853ef95-40b8-495a-9f6c-3ee7ceab8b05&xptdk=b853ef95-40b8-495a-9f6c-3ee7ceab8b05,87000.0,5,3462600000.0
Giấy ăn rút cao cấp Top Gia thùng 30 gói/ túi 16 gói 4 lớp mix 3 màu cực xinh,/Giấy-ăn-rút-cao-cấp-Top-Gia-thùng-30-gói-túi-16-gói-4-lớp-mix-3-màu-cực-xinh-i.550942423.12926273179?sp_atk=151af629-3d2c-48b2-a220-6ce28c4cdedd&xptdk=151af629-3d2c-48b2-a220-6ce28c4cdedd,99000.0,5,801900000.0
COMBO 2 TÚI - 16 GÓI NHỎ  KHĂN GIẤY ƯỚT MINI BỎ TÚI TIỆN LỢI,/COMBO-2-TÚI-16-GÓI-NHỎ-KHĂN-GIẤY-ƯỚT-MINI-BỎ-TÚI-TIỆN-LỢI-i.172491805.18573754445?sp_atk=0c0422e5-122a-4ff1-ae6f-c1da1e648da7&xptdk=0c0422e5-122a-4ff1-ae6f-c1da1e648da7,19750.0,5,608300000.0
"(LIVE) Giấy ăn gấu trúc, thùng combo 30 gói + 16 gói rút, giấy Top Gia hàng cao cấp",/(LIVE)-Giấy-ăn-gấu-trúc-thùng-combo-30-gói-16-gói-rút-giấy-Top-Gia-hàng-cao-cấp-i.502146001.25151883328?sp_atk=620cdff4-c28b-4f87-aacc-1a7101270f6c&xptdk=620cdff4-c28b-4f87-aacc-1a7101270f6c,195000.0,5,128310000.0
1 gói khăn giấy ăn cầu vòng Xin Mier 300 tờ,/1-gói-khăn-giấy-ăn-cầu-vòng-Xin-Mier-300-tờ-i.126828504.21823929529?sp_atk=40c94b04-5919-41a9-9016-f5a21a03d196&xptdk=40c94b04-5919-41a9-9016-f5a21a03d196,5000.0,5,106000000.0
"Khăn giấy bỏ túi Gumi (4 lớp) 10 gói mềm dai, khăn giấy bỏ túi cao cấp",/Khăn-giấy-bỏ-túi-Gumi-(4-lớp)-10-gói-mềm-dai-khăn-giấy-bỏ-túi-cao-cấp-i.801176484.14495052499?sp_atk=fb7a5d9b-2bf2-4cd6-af6b-2fc3d459582c&xptdk=fb7a5d9b-2bf2-4cd6-af6b-2fc3d459582c,27000.0,5,159300000.0
"Khăn giấy khô,Giấy ăn rút,Siêu Dai, Siêu Mịn,Mèo Miumiu 4 lớp siêu dai mềm mịn,Khăn giấy đa năng",/Khăn-giấy-khô-Giấy-ăn-rút-Siêu-Dai-Siêu-Mịn-Mèo-Miumiu-4-lớp-siêu-dai-mềm-mịn-Khăn-giấy-đa-năng-i.993267259.23346303918?sp_atk=8ab3621c-b3a2-4e3a-919a-aeb08d68b245&xptdk=8ab3621c-b3a2-4e3a-919a-aeb08d68b245,3900.0,5,56940000.0
Hộp 20 gói khăn ướt 1 tờ vệ sinh phụ nữ Tinee dịu nhẹ và hạn chế nấm khuẩn- Bản hương mới (1 tờ/ 1 gói),/Hộp-20-gói-khăn-ướt-1-tờ-vệ-sinh-phụ-nữ-Tinee-dịu-nhẹ-và-hạn-chế-nấm-khuẩn-Bản-hương-mới-(1-tờ-1-gói)-i.805108446.22047934802?sp_atk=f423fd80-adfc-46be-8a14-89487904e5bc&xptdk=f423fd80-adfc-46be-8a14-89487904e5bc,115000.0,5,437000000.0
"200 cái khăn lạnh, khăn ướt vải lưới",/200-cái-khăn-lạnh-khăn-ướt-vải-lưới-i.437695550.16175046963?sp_atk=5c58e8f9-9938-41a6-b79c-c3754562f8fd&xptdk=5c58e8f9-9938-41a6-b79c-c3754562f8fd,53000.0,5,106000000.0
Combo 2 Bịch Giấy Vệ Sinh Hà Nội Dây 10 Cuộn 1 bịch ( Có Lõi Và Không Lõi ),/Combo-2-Bịch-Giấy-Vệ-Sinh-Hà-Nội-Dây-10-Cuộn-1-bịch-(-Có-Lõi-Và-Không-Lõi-)-i.295336243.4256197275?sp_atk=0dad86df-dc07-4f7d-820a-0e59b0e0b709&xptdk=0dad86df-dc07-4f7d-820a-0e59b0e0b709,100000.0,5,950000000.0
"Túi 8 gói khăn giấy ướt mini cao cấp MYLAN không mùi - 64 tờ 14x15cm - Dưỡng da, an toàn cho bé, bỏ túi",/Túi-8-gói-khăn-giấy-ướt-mini-cao-cấp-MYLAN-không-mùi-64-tờ-14x15cm-Dưỡng-da-an-toàn-cho-bé-bỏ-túi-i.42157993.22144380830?sp_atk=59cfabc2-7358-4acd-b755-773bb529e503&xptdk=59cfabc2-7358-4acd-b755-773bb529e503,20500.0,5,34850000.0
"Thùng 9 gói Giấy ăn rút lụa khổ lớn Silkwell 280 tờ dai,mềm,mịn,không bụi giấy",/Thùng-9-gói-Giấy-ăn-rút-lụa-khổ-lớn-Silkwell-280-tờ-dai-mềm-mịn-không-bụi-giấy-i.349762171.15005247317?sp_atk=96748eb2-34b3-43ca-89eb-7d48d631e7e0&xptdk=96748eb2-34b3-43ca-89eb-7d48d631e7e0,143500.0,5,1363250000.0
"Cuộn Giấy Lau Đa Năng, Cuộn Khăn Giấy Thấm Dầu Mỡ Nhà Bếp Có Thể Giặt Tái Sử Dụng Được",/Cuộn-Giấy-Lau-Đa-Năng-Cuộn-Khăn-Giấy-Thấm-Dầu-Mỡ-Nhà-Bếp-Có-Thể-Giặt-Tái-Sử-Dụng-Được-i.48700168.18348295150?sp_atk=c8e576e8-9f6a-45a9-ad6a-ab27ce0e2e04&xptdk=c8e576e8-9f6a-45a9-ad6a-ab27ce0e2e04,10200.0,5,64260000.0
GIẤY VỆ SINH 3 LỚP ELENE,/GIẤY-VỆ-SINH-3-LỚP-ELENE-i.7615761.5067850265?sp_atk=b55a0cda-156e-4504-a8b5-8b363d531096&xptdk=b55a0cda-156e-4504-a8b5-8b363d531096,50700.0,5,60840000.0
Giấy vệ sinh Silkwell Cherry 15 cuộn 3 lớp chính hãng mềm mịn siêu dai,/Giấy-vệ-sinh-Silkwell-Cherry-15-cuộn-3-lớp-chính-hãng-mềm-mịn-siêu-dai-i.349762171.8457731594?sp_atk=69b869c2-06dc-4b0a-828c-09688178e0a0&xptdk=69b869c2-06dc-4b0a-828c-09688178e0a0,81000.0,5,761400000.0
"Giấy ăn gấu trúc, thùng giấy ăn rút 30 gói cao cấp Top Gia",/Giấy-ăn-gấu-trúc-thùng-giấy-ăn-rút-30-gói-cao-cấp-Top-Gia-i.729014007.17532975547?sp_atk=540fd7c2-80ce-4a18-8c2b-1624929df91b&xptdk=540fd7c2-80ce-4a18-8c2b-1624929df91b,88500.0,5,22974600000.000004
Set 5 gói khăn ướt đa năng Anpa 50 tờ/gói lau bếp lau vật dung sạch bóng,/Set-5-gói-khăn-ướt-đa-năng-Anpa-50-tờ-gói-lau-bếp-lau-vật-dung-sạch-bóng-i.897969645.23005180858?sp_atk=6db8a17b-dfa0-4738-bbd3-6f9e93d7b31f&xptdk=6db8a17b-dfa0-4738-bbd3-6f9e93d7b31f,60000.0,5,35280000.0
"Giấy ăn gấu trúc thùng 30 gói rút, giấy ăn hàng cao cấp gumi",/Giấy-ăn-gấu-trúc-thùng-30-gói-rút-giấy-ăn-hàng-cao-cấp-gumi-i.801176484.18120865798?sp_atk=010a65a2-af3c-493f-b43a-c093213a8d37&xptdk=010a65a2-af3c-493f-b43a-c093213a8d37,97000.0,5,3724800000.0
Giấy vệ sinh cuộn lớn 700g (Cuộn Công Nghiệp),/Giấy-vệ-sinh-cuộn-lớn-700g-(Cuộn-Công-Nghiệp)-i.277258468.7744593274?sp_atk=0a4ce035-33c2-448c-a73d-08888c617c4b&xptdk=0a4ce035-33c2-448c-a73d-08888c617c4b,25900.0,5,365190000.0
Combo Sốc thùng 9 gói giấy ăn rút lụa Silkwell khổ lớn 280 tờ chính hãng,/Combo-Sốc-thùng-9-gói-giấy-ăn-rút-lụa-Silkwell-khổ-lớn-280-tờ-chính-hãng-i.107764627.18204999019?sp_atk=afd91695-6906-4b2f-8fb9-00ab1168dda1&xptdk=afd91695-6906-4b2f-8fb9-00ab1168dda1,148150.0,5,1807430000.0
"Giấy ăn gấu trúc Gumi, thùng giấy ăn rút 30 gói cao cấp Gumi",/Giấy-ăn-gấu-trúc-Gumi-thùng-giấy-ăn-rút-30-gói-cao-cấp-Gumi-i.864405042.16285480938?sp_atk=ed513b56-61d0-4e42-8972-64e359943aa9&xptdk=ed513b56-61d0-4e42-8972-64e359943aa9,102500.0,5,1578500000.0
[combo 10 lốc ] khăn Giấy Lụa Rút 2 lớp Bless You À La Vie chính hãng cao cấp 250 tờ- 200 tờ,/-combo-10-lốc-khăn-Giấy-Lụa-Rút-2-lớp-Bless-You-À-La-Vie-chính-hãng-cao-cấp-250-tờ-200-tờ-i.240449436.21354137873?sp_atk=2ac7905b-4b7f-4cb2-943e-54ea2fb4035f&xptdk=2ac7905b-4b7f-4cb2-943e-54ea2fb4035f,157450.0,5,456605000.0
Combo 2 bịch giấy Vệ Sinh Elene Xanh 3 Lớp siêu mịn Không Lõi dây 10 cuộn,/Combo-2-bịch-giấy-Vệ-Sinh-Elene-Xanh-3-Lớp-siêu-mịn-Không-Lõi-dây-10-cuộn-i.508548336.12808074942?sp_atk=95d4c48e-df57-4b93-9094-b990edb8a6b1&xptdk=95d4c48e-df57-4b93-9094-b990edb8a6b1,100000.0,5,1190000000.0
Free Ship - Giấy Ăn Quang Thành Thùng 30 Gói Siêu Dai - Hàng Loại 1 Tốt Nhất,/Free-Ship-Giấy-Ăn-Quang-Thành-Thùng-30-Gói-Siêu-Dai-Hàng-Loại-1-Tốt-Nhất-i.340403439.8698401100?sp_atk=3eb98567-cb9c-4241-b64c-ece030ebc853&xptdk=3eb98567-cb9c-4241-b64c-ece030ebc853,70000.0,5,154000000.0
Khăn giấy rút vina tissue 280 tờ 2 lớp.,/Khăn-giấy-rút-vina-tissue-280-tờ-2-lớp.-i.42534942.12437660181?sp_atk=cc758c52-120e-48ed-a5e9-a1cd850e5169&xptdk=cc758c52-120e-48ed-a5e9-a1cd850e5169,20000.0,5,254000000.0
Giấy ăn trắng HƯNG NEW thùng 30 gói thương hiệu BN99 - giấy 3 lớp dai mịn hàng việt nam chất lượng cao,/Giấy-ăn-trắng-HƯNG-NEW-thùng-30-gói-thương-hiệu-BN99-giấy-3-lớp-dai-mịn-hàng-việt-nam-chất-lượng-cao-i.471619959.15176625478?sp_atk=68cc7a07-2875-41ad-88e9-b40101c7d4ce&xptdk=68cc7a07-2875-41ad-88e9-b40101c7d4ce,65000.0,5,338000000.0
Bịch Giấy Vệ Sinh Việt Nhật,/Bịch-Giấy-Vệ-Sinh-Việt-Nhật-i.69987000.4732031781?sp_atk=11762db5-1330-4074-97f2-de0e17cd21e3&xptdk=11762db5-1330-4074-97f2-de0e17cd21e3,30800.0,5,277200000.0
Khăn ướt Phú Đạt hình gấu không mùi hàng chính hãng- An toàn cho bé,/Khăn-ướt-Phú-Đạt-hình-gấu-không-mùi-hàng-chính-hãng-An-toàn-cho-bé-i.217239810.17763514238?sp_atk=380a692d-eeb7-4e9b-9359-19cb98db8679&xptdk=380a692d-eeb7-4e9b-9359-19cb98db8679,10149.5,5,1666547900.0
Giấy Ăn Thỏ Vỏ Xanh Siêu Dai P0380,/Giấy-Ăn-Thỏ-Vỏ-Xanh-Siêu-Dai-P0380-i.175889782.20907781505?sp_atk=e6c4cb95-4bad-4b7c-94e2-0550fd8f158f&xptdk=e6c4cb95-4bad-4b7c-94e2-0550fd8f158f,5000.0,5,121500000.0
"Giấy ăn gấu trúc Hanky thùng 30 gói 300 tờ/gói 4 lớp siêu dai mềm mại an toàn với da bé,thùng 30 gói .",/Giấy-ăn-gấu-trúc-Hanky-thùng-30-gói-300-tờ-gói-4-lớp-siêu-dai-mềm-mại-an-toàn-với-da-bé-thùng-30-gói-.-i.710716183.21953794956?sp_atk=2f4d7f60-115c-4305-a659-3953c5e262e7&xptdk=2f4d7f60-115c-4305-a659-3953c5e262e7,75000.0,5,157500000.0
COMBO 30 Cuộn Giấy vệ sinh Không lõi Có lõi TEDDY BEAR Lụa Trắng Dai Mềm Mịn 3 Lớp,/COMBO-30-Cuộn-Giấy-vệ-sinh-Không-lõi-Có-lõi-TEDDY-BEAR-Lụa-Trắng-Dai-Mềm-Mịn-3-Lớp-i.65406315.8371591223?sp_atk=bbab3272-1172-476b-8223-615f92f22b64&xptdk=bbab3272-1172-476b-8223-615f92f22b64,125250.0,5,463425000.0
1 cây Khăn Giấy tiện lợi gồm 10 bịch nhỏ,/1-cây-Khăn-Giấy-tiện-lợi-gồm-10-bịch-nhỏ-i.237515453.4122310318?sp_atk=268e10b3-18e0-4a30-a4f2-9f19704d4292&xptdk=268e10b3-18e0-4a30-a4f2-9f19704d4292,12000.0,5,31200000.0
THÙNG 30 GÓI GIẤY ĂN GẤU TRÚC Loại 300 tờ,/THÙNG-30-GÓI-GIẤY-ĂN-GẤU-TRÚC-Loại-300-tờ-i.299078336.21018315992?sp_atk=eab678e5-a56f-4581-9e68-2db8ded8f06b&xptdk=eab678e5-a56f-4581-9e68-2db8ded8f06b,52500.0,5,19740000.0
KHĂN GIẤY ƯỚT ĐA NĂNG LAU BẾP ANPA CHÍNH HÃNH 50 TỜ 24*33cm date mới nhất,/KHĂN-GIẤY-ƯỚT-ĐA-NĂNG-LAU-BẾP-ANPA-CHÍNH-HÃNH-50-TỜ-24*33cm-date-mới-nhất-i.258535753.12085153874?sp_atk=67c462a7-da8d-4bc7-9946-0ba3d84a5b68&xptdk=67c462a7-da8d-4bc7-9946-0ba3d84a5b68,19700.0,5,600850000.0
Combo 10 cuộn Giấy vệ sinh cuộn lớn - 700 g,/Combo-10-cuộn-Giấy-vệ-sinh-cuộn-lớn-700-g-i.277258468.5344596187?sp_atk=8489a632-9893-401b-97c3-fc2fb54bc79a&xptdk=8489a632-9893-401b-97c3-fc2fb54bc79a,255000.0,5,510000000.0
"Giấy Ăn Gấu Trúc Sipiao Cao Cấp Gói 300 Tờ - Siêu mềm, siêu dai",/Giấy-Ăn-Gấu-Trúc-Sipiao-Cao-Cấp-Gói-300-Tờ-Siêu-mềm-siêu-dai-i.106815464.7984348498?sp_atk=538b11df-978d-475d-8307-424e0d5569db&xptdk=538b11df-978d-475d-8307-424e0d5569db,5500.0,5,9350000.0
Giấy Sipao mã 6021 chất lượng cao chiết xuất từ bột trúc- không chất tẩy trắng.,/Giấy-Sipao-mã-6021-chất-lượng-cao-chiết-xuất-từ-bột-trúc-không-chất-tẩy-trắng.-i.864356983.18745952688?sp_atk=48a5a0d9-c674-4ff6-82a2-9c4eb7da52b8&xptdk=48a5a0d9-c674-4ff6-82a2-9c4eb7da52b8,165000.0,5,643500000.0
Free Ship - Thùng 30 gói giấy ăn gấu trúc hàng cao cấp SKG hàng chất lượng cao - 300 tờ/ 1 gói,/Free-Ship-Thùng-30-gói-giấy-ăn-gấu-trúc-hàng-cao-cấp-SKG-hàng-chất-lượng-cao-300-tờ-1-gói-i.471619959.17052235183?sp_atk=590c7bac-cb02-430c-99b2-5761ff1ebf4f&xptdk=590c7bac-cb02-430c-99b2-5761ff1ebf4f,58000.0,5,75400000.0
LỐC 6 CUỘN KHÔNG LÕI CAO CẤP LONG NHẬT - GIẤY LỤA 4 LỚP- MUA 2 LỐC TẶNG 10 KHẨU TRANG 4D,/LỐC-6-CUỘN-KHÔNG-LÕI-CAO-CẤP-LONG-NHẬT-GIẤY-LỤA-4-LỚP-MUA-2-LỐC-TẶNG-10-KHẨU-TRANG-4D-i.239719804.22309506619?sp_atk=d592c26c-6c8b-46be-a173-55a725cf7504&xptdk=d592c26c-6c8b-46be-a173-55a725cf7504,45000.0,5,112500000.0
Giấy khô đa năng hiền trang siêu mềm an toàn cho da,/Giấy-khô-đa-năng-hiền-trang-siêu-mềm-an-toàn-cho-da-i.22030358.4458582495?sp_atk=12de4ca4-51f0-4e1f-95ab-cde8f82c1553&xptdk=12de4ca4-51f0-4e1f-95ab-cde8f82c1553,12000.0,5,260400000.0
1 gói giấy ăn gấu trúc siêu dai gói 300 tờ không chất tẩy trắng - Sunhome,/1-gói-giấy-ăn-gấu-trúc-siêu-dai-gói-300-tờ-không-chất-tẩy-trắng-Sunhome-i.365655904.23516083890?sp_atk=7cc4171b-8867-4ed6-9ad5-af375f51db1e&xptdk=7cc4171b-8867-4ed6-9ad5-af375f51db1e,4000.0,5,12000000.0
Giấy ăn rút TEDDY BEAR Mollis chất Lụa Trắng Mềm Mịn,/Giấy-ăn-rút-TEDDY-BEAR-Mollis-chất-Lụa-Trắng-Mềm-Mịn-i.65406315.8464916935?sp_atk=7c69903f-7c11-453d-937c-479f99a62fb4&xptdk=7c69903f-7c11-453d-937c-479f99a62fb4,19000.0,5,326800000.0
COMBO (50 cuộn) Giấy vệ sinh Hàn Quốc cao cấp 3 lớp (10 cuộn/ lốc),/COMBO-(50-cuộn)-Giấy-vệ-sinh-Hàn-Quốc-cao-cấp-3-lớp-(10-cuộn-lốc)-i.176370623.2914257853?sp_atk=9fe255ec-198e-48a5-a134-e41f06ef6f25&xptdk=9fe255ec-198e-48a5-a134-e41f06ef6f25,210000.0,5,609000000.0
"Giấy ăn gấu trúc, khăn giấy ăn rút Mộc Thiên Baby cao cấp thùng 30 gói 4 Lớp mềm mịn",/Giấy-ăn-gấu-trúc-khăn-giấy-ăn-rút-Mộc-Thiên-Baby-cao-cấp-thùng-30-gói-4-Lớp-mềm-mịn-i.67137922.19866758709?sp_atk=9585daca-8249-45c9-aa89-dbd19dcb0556&xptdk=9585daca-8249-45c9-aa89-dbd19dcb0556,93000.0,5,62403000.0
Giấy lau tay đa năng 20*22cm ( mác trắng) 100 tờ 2 lớp,/Giấy-lau-tay-đa-năng-20*22cm-(-mác-trắng)-100-tờ-2-lớp-i.98481269.6591532703?sp_atk=e1f53953-0dd9-4fc8-8deb-b2248ae29cd8&xptdk=e1f53953-0dd9-4fc8-8deb-b2248ae29cd8,8500.0,5,258400000.0
THÙNG 30 GÓI GIẤY ĂN GẤU TRÚC VIỆT NAM KHĂN GIẤY RÚT DOGIADUNG_89,/THÙNG-30-GÓI-GIẤY-ĂN-GẤU-TRÚC-VIỆT-NAM-KHĂN-GIẤY-RÚT-DOGIADUNG_89-i.437721906.19550715909?sp_atk=9f3ba927-6482-4587-8413-f1e6222c9b9a&xptdk=9f3ba927-6482-4587-8413-f1e6222c9b9a,113000.0,5,135600000.0
Cuộn Khăn Giấy Lau Bếp Đa Năng [Màu Ngẫu Nhiên] AMZO,/Cuộn-Khăn-Giấy-Lau-Bếp-Đa-Năng-Màu-Ngẫu-Nhiên-AMZO-i.170762039.10478846212?sp_atk=8a7b83d3-81b9-422a-9f3d-f047299525a5&xptdk=8a7b83d3-81b9-422a-9f3d-f047299525a5,26500.0,5,66250000.0
"Khăn Nén Hàn Quốc Hình Viên Kẹo Loại Dày Dài 30 cm Đa Năng, Tiện Lợi - Túi 20 Viên",/Khăn-Nén-Hàn-Quốc-Hình-Viên-Kẹo-Loại-Dày-Dài-30-cm-Đa-Năng-Tiện-Lợi-Túi-20-Viên-i.353199435.10145757947?sp_atk=dd22809f-0ff9-49b5-9dcb-43f2a62aef88&xptdk=dd22809f-0ff9-49b5-9dcb-43f2a62aef88,91000.0,5,409500000.0
"Khăn giấy lụa rút cao cấp Tre Việt 300tờ/ 3lớp, siêu dai, mềm, mịn, mua 20gói tặng 1gói",/Khăn-giấy-lụa-rút-cao-cấp-Tre-Việt-300tờ-3lớp-siêu-dai-mềm-mịn-mua-20gói-tặng-1gói-i.55695037.15031075083?sp_atk=0a8a4109-a302-4880-a077-5d7e01825924&xptdk=0a8a4109-a302-4880-a077-5d7e01825924,5500.0,5,194150000.0
Khăn Giấy Nén Du Lịch Hình Viên Kẹo P0327,/Khăn-Giấy-Nén-Du-Lịch-Hình-Viên-Kẹo-P0327-i.175889782.7201624926?sp_atk=e4eb6db8-05df-4acc-93f2-976c27dc833c&xptdk=e4eb6db8-05df-4acc-93f2-976c27dc833c,1000.0,5,34400000.0
Giấy vệ sinh giấy cuộn Mộc Thiên bịch 9 cuộn 4 lớp siêu mềm mịn cao cấp,/Giấy-vệ-sinh-giấy-cuộn-Mộc-Thiên-bịch-9-cuộn-4-lớp-siêu-mềm-mịn-cao-cấp-i.67137922.19965614396?sp_atk=d3be5f5b-7f3d-4ba4-ad02-a9a8b734463f&xptdk=d3be5f5b-7f3d-4ba4-ad02-a9a8b734463f,49500.0,5,113850000.0
"Khăn giấy ướt mini bỏ túi nhỏ gọn, tiện lợi khi mang theo du lịch",/Khăn-giấy-ướt-mini-bỏ-túi-nhỏ-gọn-tiện-lợi-khi-mang-theo-du-lịch-i.1250607.18673539492?sp_atk=ede1d548-b0e9-43dc-bc58-bcc6a75cf419&xptdk=ede1d548-b0e9-43dc-bc58-bcc6a75cf419,15250.0,5,59475000.0
Giấy ăn gấu trúc Sipiao gói 300 tờ siêu dai,/Giấy-ăn-gấu-trúc-Sipiao-gói-300-tờ-siêu-dai-i.18582774.21069315768?sp_atk=febba9d6-e9f9-4b3e-8fc9-849b20ba5409&xptdk=febba9d6-e9f9-4b3e-8fc9-849b20ba5409,6000.0,5,123600000.0
1 Gói khăn giấy ướt vịt vàng / gấu dâu 80 tờ siêu hot,/1-Gói-khăn-giấy-ướt-vịt-vàng-gấu-dâu-80-tờ-siêu-hot-i.126828504.20057143374?sp_atk=e5c572e2-4546-4489-b576-408aba94ad4e&xptdk=e5c572e2-4546-4489-b576-408aba94ad4e,4800.0,5,63840000.0
"Giấy vệ sinh Silkwell tím 1kg mềm mịn,không chất tẩy trắng",/Giấy-vệ-sinh-Silkwell-tím-1kg-mềm-mịn-không-chất-tẩy-trắng-i.349762171.15209878644?sp_atk=de76eb96-85b2-4bf6-a998-90cae86daa16&xptdk=de76eb96-85b2-4bf6-a998-90cae86daa16,49000.0,5,215600000.0
"Giấy ướt Sipiao 1 thùng 10 gói hàng cao cấp, mềm mịn, an toàn cho da.",/Giấy-ướt-Sipiao-1-thùng-10-gói-hàng-cao-cấp-mềm-mịn-an-toàn-cho-da.-i.45142099.18355317298?sp_atk=0591a7ba-a9cf-431a-9603-d8a5994f7d01&xptdk=0591a7ba-a9cf-431a-9603-d8a5994f7d01,55000.0,5,71500000.0
1 Gói Giấy Ăn Thỏ Vỏ Xanh 4 Lớp - giấy ăn cao cấp,/1-Gói-Giấy-Ăn-Thỏ-Vỏ-Xanh-4-Lớp-giấy-ăn-cao-cấp-i.28880604.11155099712?sp_atk=eac6b7b3-d7c0-4a1d-b59a-e5881dc56971&xptdk=eac6b7b3-d7c0-4a1d-b59a-e5881dc56971,5000.0,5,53500000.0
"Giấy khô đa năng Hiền Trang , loại 1 mềm mại ,không rút lõi",/Giấy-khô-đa-năng-Hiền-Trang-loại-1-mềm-mại-không-rút-lõi-i.153327744.7816777247?sp_atk=9f982df3-da54-40ca-a69d-889dc54b2120&xptdk=9f982df3-da54-40ca-a69d-889dc54b2120,16800.0,5,84000000.0
