product_name,product_url,product_price,product_rating,product_revenue
"[Mã INBAU30 giảm 30K đơn 199K] Combo Serum Dưỡng Mi Toàn Diện FEG - Dưỡng Mi Chắc Khỏe, Dài, Cong Vút Sau 14 Ngày (3ml)",/-Mã-INBAU30-giảm-30K-đơn-199K-Combo-Serum-Dưỡng-Mi-Toàn-Diện-FEG-Dưỡng-Mi-Chắc-Khỏe-Dài-Cong-Vút-Sau-14-Ngày-(3ml)-i.310059498.5183950540?sp_atk=f6b8c8b2-05ac-448b-a0cb-83a086af9977&xptdk=f6b8c8b2-05ac-448b-a0cb-83a086af9977,435000.0,5,8700000000.0
Mặt nạ tẩy tế bào da chết từ lúa mạch xanh innisfree Green Barley Gommage Mask 120ml,/Mặt-nạ-tẩy-tế-bào-da-chết-từ-lúa-mạch-xanh-innisfree-Green-Barley-Gommage-Mask-120ml-i.155343961.2712731961?sp_atk=0c6a3dd5-5d50-444f-b4f0-522a35a83364&xptdk=0c6a3dd5-5d50-444f-b4f0-522a35a83364,247000.0,5,4149600000.0
"Gel Rửa Mặt Cosrx Tràm Trà, 0.5% BHA Độ pH Thấp Low pH Good Morning Gel Cleanser 150ml Hasaki Sản Phẩm Chính Hãng",/Gel-Rửa-Mặt-Cosrx-Tràm-Trà-0.5-BHA-Độ-pH-Thấp-Low-pH-Good-Morning-Gel-Cleanser-150ml-Hasaki-Sản-Phẩm-Chính-Hãng-i.18644537.11920972786?sp_atk=58c06d5f-8515-44d0-ab98-2b3c79e082a3&xptdk=58c06d5f-8515-44d0-ab98-2b3c79e082a3,124000.0,5,3682800000.0
Tinh Chất Chấm Mụn Mờ Thâm Cafuné Essence thành phần serum AHA Và Tràm Trà 15ml,/Tinh-Chất-Chấm-Mụn-Mờ-Thâm-Cafuné-Essence-thành-phần-serum-AHA-Và-Tràm-Trà-15ml-i.769716688.16979881286?sp_atk=466ed3f6-329b-4370-a93a-fc17e10e3af4&xptdk=466ed3f6-329b-4370-a93a-fc17e10e3af4,185000.0,5,3256000000.0
Que nặn mụn trứng cá 2 đầu Lameila P0093,/Que-nặn-mụn-trứng-cá-2-đầu-Lameila-P0093-i.175889782.6434545091?sp_atk=159ab301-3e02-4586-b37c-02abda603583&xptdk=159ab301-3e02-4586-b37c-02abda603583,2000.0,5,65000000.0
"Mặt Nạ Giấy Chăm Sóc Da Toàn Diện Dưỡng Ẩm, Dưỡng Trắng Da Hàn Quốc Foodaholic Mask 23g",/Mặt-Nạ-Giấy-Chăm-Sóc-Da-Toàn-Diện-Dưỡng-Ẩm-Dưỡng-Trắng-Da-Hàn-Quốc-Foodaholic-Mask-23g-i.601250725.12062677867?sp_atk=7798232c-c204-4c96-8cf6-0a6a38ea4583&xptdk=7798232c-c204-4c96-8cf6-0a6a38ea4583,11000.0,5,1177000000.0
Sữa rửa mặt giúp làm sạch sâu dành cho da dầu CeraVe Foaming Cleanser 473ML,/Sữa-rửa-mặt-giúp-làm-sạch-sâu-dành-cho-da-dầu-CeraVe-Foaming-Cleanser-473ML-i.812449960.18832327227?sp_atk=c7cb6109-f63c-46b3-b34a-59ffae41d519&xptdk=c7cb6109-f63c-46b3-b34a-59ffae41d519,418000.0,5,32311400000.0
"Serum Giảm Mụn Oriskin GenZ White Acne Serum Loại Bỏ Các Loại Mụn Viêm, Trứng Cá Và Mụn Đầu Đen 15ml",/Serum-Giảm-Mụn-Oriskin-GenZ-White-Acne-Serum-Loại-Bỏ-Các-Loại-Mụn-Viêm-Trứng-Cá-Và-Mụn-Đầu-Đen-15ml-i.224785554.14738846194?sp_atk=ca12dfd8-1063-46ec-a701-abe8a0ba4bc3&xptdk=ca12dfd8-1063-46ec-a701-abe8a0ba4bc3,195000.0,5,3490500000.0
"Kem Dưỡng Làm Mờ Sẹo, Phục Hồi Và Tái Tạo Da Avene Cicalfate Repair Cream 100ml",/Kem-Dưỡng-Làm-Mờ-Sẹo-Phục-Hồi-Và-Tái-Tạo-Da-Avene-Cicalfate-Repair-Cream-100ml-i.73201430.11410459501?sp_atk=1bc26788-8d50-43ba-aea3-534d61b0fc58&xptdk=1bc26788-8d50-43ba-aea3-534d61b0fc58,489000.0,5,9633300000.0
Mặt Nạ Giấy Chăm Sóc Da Toàn Diện Foodaholic Mask 23g,/Mặt-Nạ-Giấy-Chăm-Sóc-Da-Toàn-Diện-Foodaholic-Mask-23g-i.193849872.3448230948?sp_atk=459c6326-cad8-4dd4-8a3f-cb5b8faed013&xptdk=459c6326-cad8-4dd4-8a3f-cb5b8faed013,11000.0,5,293700000.0
