product_name,product_url,product_price,product_rating,product_revenue
5KG Gạo Thơm Thái - Gạo Thơm Dẻo - Gạo Ngon Đậm Vị - Bena Organic,/5KG-Gạo-Thơm-Thái-Gạo-Thơm-Dẻo-Gạo-Ngon-Đậm-Vị-Bena-Organic-i.329899144.22467479504?sp_atk=1eced564-aea0-4b95-b2f0-75a46709d51a&xptdk=1eced564-aea0-4b95-b2f0-75a46709d51a,105000.0,5,32760000.0
gạo lứt đen điện biên combo 5kg,/gạo-lứt-đen-điện-biên-combo-5kg-i.89821069.23052014409?sp_atk=a663a0b8-25eb-4694-934e-5a775109dd15&xptdk=a663a0b8-25eb-4694-934e-5a775109dd15,140000.0,5,98280000.0
Rút Lông Khô Siêu Phẩm [Hộp 50/100 Gram] [Có Quà Chưng ] YẾN SÀO CÔ BA- Nguyên chất 100% Không Tẩm Đường,/Rút-Lông-Khô-Siêu-Phẩm-Hộp-50-100-Gram-Có-Quà-Chưng-YẾN-SÀO-CÔ-BA-Nguyên-chất-100-Không-Tẩm-Đường-i.220074596.20316033244?sp_atk=86b5311d-a191-456b-b9d0-2da867ffb698&xptdk=86b5311d-a191-456b-b9d0-2da867ffb698,5000000.0,5,13000000000.0
Nước cốt gà hầm xương kagome Nhật Bản loại 1kg date 1.2025,/Nước-cốt-gà-hầm-xương-kagome-Nhật-Bản-loại-1kg-date-1.2025-i.391102704.8025976725?sp_atk=399b5728-7fe6-483e-9980-f48bafaae580&xptdk=399b5728-7fe6-483e-9980-f48bafaae580,214000.0,5,898800000.0
BÁNH PHỒNG TÔM RAU CỦ QUẢ/ SA GIANG SIÊU NGON BÉ THÍCH MÊ CHUẨN CÔNG TY,/BÁNH-PHỒNG-TÔM-RAU-CỦ-QUẢ-SA-GIANG-SIÊU-NGON-BÉ-THÍCH-MÊ-CHUẨN-CÔNG-TY-i.45146706.7640528279?sp_atk=558adccb-8a24-4b62-9e8f-db13857b2490&xptdk=558adccb-8a24-4b62-9e8f-db13857b2490,13500.0,5,22950000.0
1kgGạo lứt huyết rồng hưu cơ cao cấp 1kg ( SHIP SIÊU RẺ)( HÚT CHÂN KHÔNG),/1kgGạo-lứt-huyết-rồng-hưu-cơ-cao-cấp-1kg-(-SHIP-SIÊU-RẺ)(-HÚT-CHÂN-KHÔNG)-i.118851588.3983632360?sp_atk=10137777-bcab-430d-8f88-9e968981d50e&xptdk=10137777-bcab-430d-8f88-9e968981d50e,29600.0,5,85840000.0
"Phan tả diệp 1kg ( Lá phan tả diệp khô, thơm hỗ trợ nhuận tràng, giữ gìn vóc dáng) - Chợ Thảo Dược Việt",/Phan-tả-diệp-1kg-(-Lá-phan-tả-diệp-khô-thơm-hỗ-trợ-nhuận-tràng-giữ-gìn-vóc-dáng)-Chợ-Thảo-Dược-Việt-i.215316238.6013841315?sp_atk=cd7da5a8-bab9-4832-95e8-7b3a41b442f5&xptdk=cd7da5a8-bab9-4832-95e8-7b3a41b442f5,51000.0,5,224400000.0
Đông Trùng Hạ Thảo Sấy Thăng Hoa Nguyên Chất Ông Hoàng Yến Sào,/Đông-Trùng-Hạ-Thảo-Sấy-Thăng-Hoa-Nguyên-Chất-Ông-Hoàng-Yến-Sào-i.826093482.16496634017?sp_atk=806fedd3-c393-4abf-a496-45909f9a5ebf&xptdk=806fedd3-c393-4abf-a496-45909f9a5ebf,254000.0,5,76708000.0
"Măng trúc cay trùng khánh 120g,100g",/Măng-trúc-cay-trùng-khánh-120g-100g-i.235821811.4839323912?sp_atk=52030ef1-d130-4bec-a592-642a486a94b3&xptdk=52030ef1-d130-4bec-a592-642a486a94b3,12500.0,5,66250000.0
Gạo ST25 Gạo Ngon Nhất Thế Giới (Bao 10Ky),/Gạo-ST25-Gạo-Ngon-Nhất-Thế-Giới-(Bao-10Ky)-i.35322524.4591881623?sp_atk=d670f31b-d811-4549-ab86-3d355ceb9189&xptdk=d670f31b-d811-4549-ab86-3d355ceb9189,250000.0,5,400000000.0
Bánh Phồng Tôm Đặc Sản Miền Tây 90g,/Bánh-Phồng-Tôm-Đặc-Sản-Miền-Tây-90g-i.69987000.7230715736?sp_atk=773c9830-6e13-4c0f-bfce-548de2e56531&xptdk=773c9830-6e13-4c0f-bfce-548de2e56531,7900.0,5,33970000.0
Đông trùng hạ thảo thương hiệu Mộc Hương Sơn loại sấy khô 50gr sợi to ngon,/Đông-trùng-hạ-thảo-thương-hiệu-Mộc-Hương-Sơn-loại-sấy-khô-50gr-sợi-to-ngon-i.317428602.17369375249?sp_atk=81559538-8776-437c-99bf-27017e3fade8&xptdk=81559538-8776-437c-99bf-27017e3fade8,300000.0,5,810000000.0
500GRAM GẠO LỨT SẤY RONG BIỂN LOẠI NGON,/500GRAM-GẠO-LỨT-SẤY-RONG-BIỂN-LOẠI-NGON-i.104828612.6280194023?sp_atk=b5124da1-6792-4fb1-b454-7385c67051c7&xptdk=b5124da1-6792-4fb1-b454-7385c67051c7,45000.0,5,202500000.0
[TẶNG ĐƯỜNG PHÈN-MUỐI HỒNG] Set Hạt Dinh Dưỡng Làm Sữa Hạt - Set Mix Sẵn 10 Ngày - Nấu Sữa Hạt- Nấu Đồ Ăn Dặm Cho Bé,/-TẶNG-ĐƯỜNG-PHÈN-MUỐI-HỒNG-Set-Hạt-Dinh-Dưỡng-Làm-Sữa-Hạt-Set-Mix-Sẵn-10-Ngày-Nấu-Sữa-Hạt-Nấu-Đồ-Ăn-Dặm-Cho-Bé-i.52383383.20691059322?sp_atk=f4c25743-a672-43f2-8653-d7eaca6cf30c&xptdk=f4c25743-a672-43f2-8653-d7eaca6cf30c,269000.0,5,195294000.0
(Nsx T12/2023)Gạo ST25 Chính Hãng Hồ Quang Cua Túi 5kg Bao bì Mới Có Mã Vạch,/(Nsx-T12-2023)Gạo-ST25-Chính-Hãng-Hồ-Quang-Cua-Túi-5kg-Bao-bì-Mới-Có-Mã-Vạch-i.262235629.17835407273?sp_atk=986b3f8a-668e-4d40-a671-9e73220dc16b&xptdk=986b3f8a-668e-4d40-a671-9e73220dc16b,170000.0,5,1139000000.0
Gạo Lứt Đen Hữu cơ dẻo hỗ trợ giảm cân ăn kiêng gói 1kg - Chính Hãng Mộc Việt GLĐ01,/Gạo-Lứt-Đen-Hữu-cơ-dẻo-hỗ-trợ-giảm-cân-ăn-kiêng-gói-1kg-Chính-Hãng-Mộc-Việt-GLĐ01-i.222484124.13020270484?sp_atk=6781324b-c8da-47e6-a120-67946d3b0d85&xptdk=6781324b-c8da-47e6-a120-67946d3b0d85,30500.0,5,305000000.0
Yến mạch cán dẹt Đức Hafer Flocken 500gr,/Yến-mạch-cán-dẹt-Đức-Hafer-Flocken-500gr-i.22043257.8898413191?sp_atk=f629459b-3eed-4f05-93dd-b9a56f456953&xptdk=f629459b-3eed-4f05-93dd-b9a56f456953,29000.0,5,78300000.0
200gr Viên Mầm Đậu Nành Nguyên Xơ Mix Đủ Vị Matcha Collagen Khoai Môn Dâu Tây Việt Quất Tảo - Túi Zip Handmade,/200gr-Viên-Mầm-Đậu-Nành-Nguyên-Xơ-Mix-Đủ-Vị-Matcha-Collagen-Khoai-Môn-Dâu-Tây-Việt-Quất-Tảo-Túi-Zip-Handmade-i.42987330.7084828455?sp_atk=3596800d-e2df-4684-9e8c-0e9c65b5f1cf&xptdk=3596800d-e2df-4684-9e8c-0e9c65b5f1cf,18400.0,5,136160000.0
"100g kỷ tử khô cao cấp trái to, vị ngọt, bổ dưỡng pha trà, tiềm gà, nước sâm",/100g-kỷ-tử-khô-cao-cấp-trái-to-vị-ngọt-bổ-dưỡng-pha-trà-tiềm-gà-nước-sâm-i.46658203.1533266339?sp_atk=b3519b7e-a06b-43b7-97e4-5947ae13f350&xptdk=b3519b7e-a06b-43b7-97e4-5947ae13f350,29000.0,5,446600000.0
"Gạo Lứt Đen Điện Biên ( Dẻo mềm,thơm cơm) - Gạo lức đen giảm cân 1kg Hút Chân Không.",/Gạo-Lứt-Đen-Điện-Biên-(-Dẻo-mềm-thơm-cơm)-Gạo-lức-đen-giảm-cân-1kg-Hút-Chân-Không.-i.154002964.13638982378?sp_atk=7868e6c6-2c34-48c1-b9a5-afbab3399fc2&xptdk=7868e6c6-2c34-48c1-b9a5-afbab3399fc2,27500.0,5,712250000.0
Mỳ váng đậu khô ăn keto gói hút chân không 100gr,/Mỳ-váng-đậu-khô-ăn-keto-gói-hút-chân-không-100gr-i.22043257.8368556425?sp_atk=fd6e93ce-ee1d-4565-84d8-e8ae1ee0f28f&xptdk=fd6e93ce-ee1d-4565-84d8-e8ae1ee0f28f,19000.0,5,121600000.0
Nui gạo lứt Fuma cao cấp 500g EAT CLEAN giảm cân healthy thức ăn cho người ăn kiêng,/Nui-gạo-lứt-Fuma-cao-cấp-500g-EAT-CLEAN-giảm-cân-healthy-thức-ăn-cho-người-ăn-kiêng-i.94809189.13324697551?sp_atk=1c9b6fa4-ebe7-4268-bb31-ce0cace0f79f&xptdk=1c9b6fa4-ebe7-4268-bb31-ce0cace0f79f,39000.0,5,144300000.0
Sỉ 1kg Long Nhãn Hưng Yên (Có hút chân không),/Sỉ-1kg-Long-Nhãn-Hưng-Yên-(Có-hút-chân-không)-i.108155903.2591080152?sp_atk=e32f90c8-7442-4097-b971-7f03d32c42b4&xptdk=e32f90c8-7442-4097-b971-7f03d32c42b4,187500.0,5,487500000.0
"Hộp 10 Gói Canh Rong Biển Asuzac Đậu Hũ, Thịt Bò, Tôm, Miso, Hến, Thịt Thật, Dinh Dưỡng Cao, Chay Mặn Đều Dùng Được",/Hộp-10-Gói-Canh-Rong-Biển-Asuzac-Đậu-Hũ-Thịt-Bò-Tôm-Miso-Hến-Thịt-Thật-Dinh-Dưỡng-Cao-Chay-Mặn-Đều-Dùng-Được-i.9359688.2378265220?sp_atk=3c58a998-9be2-4525-8551-0b63cd1da174&xptdk=3c58a998-9be2-4525-8551-0b63cd1da174,48450.0,5,1075590000.0
Hủ Tiếu Gạo Lứt (Loại Ngon) 350GR - Hủ Tiếu Lứt Hữu Cơ Ăn Kiêng Giảm Cân EAT CLEAN,/Hủ-Tiếu-Gạo-Lứt-(Loại-Ngon)-350GR-Hủ-Tiếu-Lứt-Hữu-Cơ-Ăn-Kiêng-Giảm-Cân-EAT-CLEAN-i.81389370.15193617927?sp_atk=3d1be9e0-2908-4eea-87b1-f8ba80177489&xptdk=3d1be9e0-2908-4eea-87b1-f8ba80177489,32900.0,5,105280000.0
"Gạo lứt đen dẻo Điện Biên hữu cơ, gạo lức nâu dẻo Orgafood 1Kg EAT CLEAN healthy giảm cân cho người ăn kiêng",/Gạo-lứt-đen-dẻo-Điện-Biên-hữu-cơ-gạo-lức-nâu-dẻo-Orgafood-1Kg-EAT-CLEAN-healthy-giảm-cân-cho-người-ăn-kiêng-i.94809189.11455564961?sp_atk=db82e017-724a-43c5-9a4b-645dc6719b34&xptdk=db82e017-724a-43c5-9a4b-645dc6719b34,27400.0,5,1265880000.0
phổ tai (khổ tai) dùng nấu chè sâm bổ lượng 100g,/phổ-tai-(khổ-tai)-dùng-nấu-chè-sâm-bổ-lượng-100g-i.46658203.1217340913?sp_atk=0276553b-543d-4eb8-a46f-f5381a7d1cdc&xptdk=0276553b-543d-4eb8-a46f-f5381a7d1cdc,25000.0,5,170000000.0
Bánh tráng gạo lứt và bánh tráng cuốn rau củ Mekong River 300gr,/Bánh-tráng-gạo-lứt-và-bánh-tráng-cuốn-rau-củ-Mekong-River-300gr-i.22043257.3064419043?sp_atk=8aa05315-9e7e-4317-bb34-6b1c6cd2b440&xptdk=8aa05315-9e7e-4317-bb34-6b1c6cd2b440,35500.0,5,344350000.0
Phở Gạo Lứt Thực Dưỡng (LOẠI NGON) 500gr - Phở Lứt Ăn Kiêng Giảm Cân EAT CLEAN Cao Cấp,/Phở-Gạo-Lứt-Thực-Dưỡng-(LOẠI-NGON)-500gr-Phở-Lứt-Ăn-Kiêng-Giảm-Cân-EAT-CLEAN-Cao-Cấp-i.81389370.19811073188?sp_atk=9729463a-fb41-480b-aa01-97c75fe0cacc&xptdk=9729463a-fb41-480b-aa01-97c75fe0cacc,32800.0,5,167280000.0
"Gạo Lứt các loại: Đen,Đỏ,Huyết Rồng, Dẻo, Nâu, Nếp, Bách Hợp (HÚT CHÂN KHÔNG)",/Gạo-Lứt-các-loại-Đen-Đỏ-Huyết-Rồng-Dẻo-Nâu-Nếp-Bách-Hợp-(HÚT-CHÂN-KHÔNG)-i.17867625.7055546497?sp_atk=c160403d-781c-4427-ab64-e4b101651eca&xptdk=c160403d-781c-4427-ab64-e4b101651eca,31000.0,5,248000000.0
"táo đỏ không hột (táo tàu) 100g - hàng loại 1, nấu chè dưỡng nhan, tiềm gà",/táo-đỏ-không-hột-(táo-tàu)-100g-hàng-loại-1-nấu-chè-dưỡng-nhan-tiềm-gà-i.46658203.11758821326?sp_atk=c530dd00-48dd-4a3f-aabf-8a4806d8a3e3&xptdk=c530dd00-48dd-4a3f-aabf-8a4806d8a3e3,12000.0,5,26400000.0
[Nhiều hình dạng] Nui gạo lứt ăn EATCLEAN thực dưỡng gói 300GR,/-Nhiều-hình-dạng-Nui-gạo-lứt-ăn-EATCLEAN-thực-dưỡng-gói-300GR-i.22043257.11375728617?sp_atk=be05e4f0-55e5-4eae-9383-5feda2f8e66f&xptdk=be05e4f0-55e5-4eae-9383-5feda2f8e66f,34000.0,5,306000000.0
1KG LẠP XƯỞNG NHÀ LÀM LONG AN 8090% NẠC,/1KG-LẠP-XƯỞNG-NHÀ-LÀM-LONG-AN-8090-NẠC-i.4216568.574900187?sp_atk=6d71d6f6-3077-464b-a2aa-56316b1444cc&xptdk=6d71d6f6-3077-464b-a2aa-56316b1444cc,145100.0,5,3438870000.0
"Gạo lứt đen dẻo điện biên organic ONFOD dành cho người giảm cân, thực dưỡng, ăn kiêng, tiểu đường, béo phì 500g 1kg",/Gạo-lứt-đen-dẻo-điện-biên-organic-ONFOD-dành-cho-người-giảm-cân-thực-dưỡng-ăn-kiêng-tiểu-đường-béo-phì-500g-1kg-i.358413074.15038723141?sp_atk=722d6afa-e484-46bf-bdeb-3431c07e5d96&xptdk=722d6afa-e484-46bf-bdeb-3431c07e5d96,47000.0,5,394800000.0
Câu kỷ tử sấy khô cao cấp gói 100g hạt kì tử hữu cơ,/Câu-kỷ-tử-sấy-khô-cao-cấp-gói-100g-hạt-kì-tử-hữu-cơ-i.21350379.7189782932?sp_atk=510658c6-e7e8-416e-9cc9-8642b248664c&xptdk=510658c6-e7e8-416e-9cc9-8642b248664c,51500.0,5,324450000.0
Bún Gạo Lứt Đỏ Ăn Kiêng (LOẠI NGON) 500GR - Bún Lứt Đỏ Giảm Cân EAT CLEAN Cao Cấp,/Bún-Gạo-Lứt-Đỏ-Ăn-Kiêng-(LOẠI-NGON)-500GR-Bún-Lứt-Đỏ-Giảm-Cân-EAT-CLEAN-Cao-Cấp-i.81389370.12590213925?sp_atk=09b27e16-8b1a-4e16-a086-ca22e00b31b1&xptdk=09b27e16-8b1a-4e16-a086-ca22e00b31b1,25850.0,5,85305000.0
Long Nhãn Sấy Khô Hưng Yên 1kg,/Long-Nhãn-Sấy-Khô-Hưng-Yên-1kg-i.184375049.4533453546?sp_atk=aef3bab3-27b3-45d7-977f-83609300349d&xptdk=aef3bab3-27b3-45d7-977f-83609300349d,141500.0,5,679200000.0
500g Bún gạo lứt/ Bún ngũ sắc Eatclean Healthy,/500g-Bún-gạo-lứt-Bún-ngũ-sắc-Eatclean-Healthy-i.40169548.7279534754?sp_atk=fc80ce56-643d-4ffa-ad25-3593b5fbf1b6&xptdk=fc80ce56-643d-4ffa-ad25-3593b5fbf1b6,26500.0,5,111300000.0
Nấm đông cô khô loại 1 - gói 100g,/Nấm-đông-cô-khô-loại-1-gói-100g-i.46658203.1598580563?sp_atk=517c5ab1-0e04-4f5c-91a5-97f24db91e1c&xptdk=517c5ab1-0e04-4f5c-91a5-97f24db91e1c,37400.0,5,153340000.0
250GRAM THANH GẠO LỨT ĂN VẶT LÀNH MẠNH,/250GRAM-THANH-GẠO-LỨT-ĂN-VẶT-LÀNH-MẠNH-i.104828612.14110006758?sp_atk=887ecd44-ce8b-437c-b335-5b0291bcde54&xptdk=887ecd44-ce8b-437c-b335-5b0291bcde54,52500.0,5,210000000.0
"Bột củ sen và bột giảm cân,ăn kiêng,dưỡng nhan 500gam Meizoushike,guyifeng,zhonglanke",/Bột-củ-sen-và-bột-giảm-cân-ăn-kiêng-dưỡng-nhan-500gam-Meizoushike-guyifeng-zhonglanke-i.235821811.15987770825?sp_atk=cbbe69e5-700d-4ffa-ae6c-59e047e7bb5b&xptdk=cbbe69e5-700d-4ffa-ae6c-59e047e7bb5b,44000.0,5,31944000.0
"Gạo Lứt Đen dành cho người ăn kiêng, giảm cân, eatclean, ăn chay, thực dưỡng - Tôm Vàng",/Gạo-Lứt-Đen-dành-cho-người-ăn-kiêng-giảm-cân-eatclean-ăn-chay-thực-dưỡng-Tôm-Vàng-i.288571376.4843573033?sp_atk=05d6bab8-be89-420a-8478-92f173aa85ab&xptdk=05d6bab8-be89-420a-8478-92f173aa85ab,35000.0,5,959000000.0
Sâm bí đao hạt chia Thiên Phước nấu 5- 6 lít sâm giải nhiệt bổ rẻ (mua 199K nhận quà 0đ),/Sâm-bí-đao-hạt-chia-Thiên-Phước-nấu-5-6-lít-sâm-giải-nhiệt-bổ-rẻ-(mua-199K-nhận-quà-0đ)-i.46658203.7816859349?sp_atk=1805f3a0-8ca3-4b2c-87ae-22ce233c42b7&xptdk=1805f3a0-8ca3-4b2c-87ae-22ce233c42b7,49900.0,5,459080000.0
"Cháo Hạt Vỡ Organic Nhà Roy - Giải pháp cho bé biếng ăn, chậm TĂNG KG, cháo gạo vỡ cho bé ăn thô nguyên chất thơm ngon",/Cháo-Hạt-Vỡ-Organic-Nhà-Roy-Giải-pháp-cho-bé-biếng-ăn-chậm-TĂNG-KG-cháo-gạo-vỡ-cho-bé-ăn-thô-nguyên-chất-thơm-ngon-i.217203161.15810199914?sp_atk=11f1d436-ab14-42da-a7b4-9bd07249367c&xptdk=11f1d436-ab14-42da-a7b4-9bd07249367c,144000.0,5,547200000.0
[ 1kg ] Ruốc bông - chà bông cao cấp,/-1kg-Ruốc-bông-chà-bông-cao-cấp-i.69745439.5419302866?sp_atk=643236eb-5653-4aeb-9937-f3207d7aec25&xptdk=643236eb-5653-4aeb-9937-f3207d7aec25,267500.0,5,2407500000.0
[NT Food] Combo 2kg gạo lứt dẻo Điện Biên giảm cân ăn kiêng thực dưỡng,/-NT-Food-Combo-2kg-gạo-lứt-dẻo-Điện-Biên-giảm-cân-ăn-kiêng-thực-dưỡng-i.22043257.10785094502?sp_atk=ce9f9cf9-6edd-4ab8-b09b-8f5fef96a30a&xptdk=ce9f9cf9-6edd-4ab8-b09b-8f5fef96a30a,76000.0,5,296400000.0
[Giá tốt]1kg Hạt kê nếp vàng (đã tách vỏ),/-Giá-tốt-1kg-Hạt-kê-nếp-vàng-(đã-tách-vỏ)-i.26952524.2268482618?sp_atk=e182236e-509c-40d9-b25c-61c5e545e759&xptdk=e182236e-509c-40d9-b25c-61c5e545e759,48000.0,5,244800000.0
Đào Ngâm Thái Lan Lon 425gr & Lon 820gr,/Đào-Ngâm-Thái-Lan-Lon-425gr-Lon-820gr-i.357135430.8632882171?sp_atk=1d03100c-7aad-4d59-baa0-f102ada531d9&xptdk=1d03100c-7aad-4d59-baa0-f102ada531d9,35000.0,5,203000000.0
Bún gạo lứt đen hữu cơ ONFOD ăn kiêng giảm cân thực dưỡng eatclean cho người tiểu đường gym yoga bà bầu 500g,/Bún-gạo-lứt-đen-hữu-cơ-ONFOD-ăn-kiêng-giảm-cân-thực-dưỡng-eatclean-cho-người-tiểu-đường-gym-yoga-bà-bầu-500g-i.358413074.20810543672?sp_atk=63da2bc5-ebcd-41de-9721-fb3ab0fff657&xptdk=63da2bc5-ebcd-41de-9721-fb3ab0fff657,49000.0,5,191100000.0
"[NT Food] Gạo lứt đỏ dẻo Điện Biên gói 1kg, gạo lức dẻo nấu không cần ngâm ăn giảm cân",/-NT-Food-Gạo-lứt-đỏ-dẻo-Điện-Biên-gói-1kg-gạo-lức-dẻo-nấu-không-cần-ngâm-ăn-giảm-cân-i.22043257.14721995921?sp_atk=42d403fb-6fb9-4601-bc1a-cd67189324c2&xptdk=42d403fb-6fb9-4601-bc1a-cd67189324c2,30000.0,5,312000000.0
"Cỏ ngọt sấy khô L'angfarm, 225g, bịch",/Cỏ-ngọt-sấy-khô-L'angfarm-225g-bịch-i.445399670.14909448082?sp_atk=ba1a1936-c60e-4317-9e86-b6af8f14dfbc&xptdk=ba1a1936-c60e-4317-9e86-b6af8f14dfbc,76000.0,5,326800000.0
Vải thiều đóng hộp - đặc sản Thanh Hà - 1 hộp 565g,/Vải-thiều-đóng-hộp-đặc-sản-Thanh-Hà-1-hộp-565g-i.46658203.10909228122?sp_atk=cc359c7e-da91-463a-8c6e-0112de72ab7a&xptdk=cc359c7e-da91-463a-8c6e-0112de72ab7a,39000.0,5,97500000.0
"Nui Rau Củ Thực Dưỡng (Loại Ngon) 500GR - Nui Ngũ Sắc EAT CLEAN Cao Cấp Hỗ Trợ Ăn Kiêng, Ăn Dặm",/Nui-Rau-Củ-Thực-Dưỡng-(Loại-Ngon)-500GR-Nui-Ngũ-Sắc-EAT-CLEAN-Cao-Cấp-Hỗ-Trợ-Ăn-Kiêng-Ăn-Dặm-i.81389370.19552188323?sp_atk=c1cbfa35-f75d-4677-af12-dbdbe26b00e6&xptdk=c1cbfa35-f75d-4677-af12-dbdbe26b00e6,29700.0,5,302940000.0
Gạo Lứt Đen Dẻo Điện Biên Túi 5kg.(Hút Chân Không).,/Gạo-Lứt-Đen-Dẻo-Điện-Biên-Túi-5kg.(Hút-Chân-Không).-i.154002964.12144592872?sp_atk=a0cb01a3-6564-4ca9-8ab7-6b65b0edfdb7&xptdk=a0cb01a3-6564-4ca9-8ab7-6b65b0edfdb7,133000.0,5,771400000.0
Các loại đậu hạt hữu cơ chia nhỏ (50-100g),/Các-loại-đậu-hạt-hữu-cơ-chia-nhỏ-(50-100g)-i.77247645.11397670907?sp_atk=24ac6f9c-a6ec-48a7-9f75-b978d45fe22e&xptdk=24ac6f9c-a6ec-48a7-9f75-b978d45fe22e,36000.0,5,50400000.0
Ba chỉ bò Mỹ thái cuộn 500g ( ship Now Hà nội ship ngay),/Ba-chỉ-bò-Mỹ-thái-cuộn-500g-(-ship-Now-Hà-nội-ship-ngay)-i.100126397.10412318061?sp_atk=3380226e-555b-4de3-8e7f-00e65e6219f3&xptdk=3380226e-555b-4de3-8e7f-00e65e6219f3,83700.0,5,870480000.0
[MẸ BƠ] NUI HỮU CƠ CHO BÉ ĂN DẶM GÓI NHỎ 50g 100g,/-MẸ-BƠ-NUI-HỮU-CƠ-CHO-BÉ-ĂN-DẶM-GÓI-NHỎ-50g-100g-i.151315484.2900594275?sp_atk=eafac18f-b3b6-4c34-914f-a8afa61eb1ea&xptdk=eafac18f-b3b6-4c34-914f-a8afa61eb1ea,60000.0,5,1176000000.0
Gạo Lứt Huyết Rồng Ăn Kiêng (1 Ký Hút Chân Không ),/Gạo-Lứt-Huyết-Rồng-Ăn-Kiêng-(1-Ký-Hút-Chân-Không-)-i.35322524.5341394353?sp_atk=620f4b98-c393-414b-aacd-ca58f7b603d4&xptdk=620f4b98-c393-414b-aacd-ca58f7b603d4,26000.0,5,312000000.0
long nhãn cơm nhãn lồng Hưng Yên sấy khô 100g loại ngon,/long-nhãn-cơm-nhãn-lồng-Hưng-Yên-sấy-khô-100g-loại-ngon-i.46658203.1626594671?sp_atk=63f6ed96-fa65-447b-a26e-2bbd30d92f9c&xptdk=63f6ed96-fa65-447b-a26e-2bbd30d92f9c,29000.0,5,455300000.0
Đào Ngâm Đóng Lon Nhiều Hãng,/Đào-Ngâm-Đóng-Lon-Nhiều-Hãng-i.18414202.21813479022?sp_atk=0c6071ce-39eb-4da2-bc61-e91f737f96e9&xptdk=0c6071ce-39eb-4da2-bc61-e91f737f96e9,47520.0,5,76032000.0
Mì 12 tôm mihamex gói 65g ăn liền 1k 3 hảo ba an tôm miền hảo chua gấu thùng 30 bình đại indomie trẻ em cay đỏ,/Mì-12-tôm-mihamex-gói-65g-ăn-liền-1k-3-hảo-ba-an-tôm-miền-hảo-chua-gấu-thùng-30-bình-đại-indomie-trẻ-em-cay-đỏ-i.16486400.5490631465?sp_atk=f1974bf6-3cfd-4aac-b91f-01dae96dfb7f&xptdk=f1974bf6-3cfd-4aac-b91f-01dae96dfb7f,2549.0,5,15803800.0
Gạo Lứt Huyết Rồng Loại 1- Gạo ăn kiêng.(1kg Hút Chân Không ).,/Gạo-Lứt-Huyết-Rồng-Loại-1-Gạo-ăn-kiêng.(1kg-Hút-Chân-Không-).-i.154002964.8868248046?sp_atk=800eff9a-6f80-4ea8-87d2-f9c90d1b4b9b&xptdk=800eff9a-6f80-4ea8-87d2-f9c90d1b4b9b,27500.0,5,572000000.0
500g-1Kg Tuyết Yến Vân Nam Loại 1 Kéo Sợi Dai Nở Nhiều - Chè Dưỡng Nhan,/500g-1Kg-Tuyết-Yến-Vân-Nam-Loại-1-Kéo-Sợi-Dai-Nở-Nhiều-Chè-Dưỡng-Nhan-i.67707736.7544240837?sp_atk=df0e23f7-e5a9-4ee9-bd78-f33f7dcdbe4d&xptdk=df0e23f7-e5a9-4ee9-bd78-f33f7dcdbe4d,88000.0,5,413600000.0
"Chè Dưỡng Nhan ( Sét nấu 1,5l-2l chè có kèm hướng dẫn nấu)",/Chè-Dưỡng-Nhan-(-Sét-nấu-1-5l-2l-chè-có-kèm-hướng-dẫn-nấu)-i.19202634.8833161904?sp_atk=28c26b41-fedf-4354-9f70-2cec1e2df3b9&xptdk=28c26b41-fedf-4354-9f70-2cec1e2df3b9,25000.0,5,90000000.0
Trà Cozy dạng túi lọc đủ vị 50gr,/Trà-Cozy-dạng-túi-lọc-đủ-vị-50gr-i.357135430.9032405749?sp_atk=72b3d0a9-7c74-4f16-84c0-016388140eb7&xptdk=72b3d0a9-7c74-4f16-84c0-016388140eb7,40000.0,5,128000000.0
Gạo Nhật nấu cháo cho bé 100% hữu cơ - ECOBA Sakura 1kg - Thơm mềm dẻo ngọt - Chứng nhận hữu cơ quốc tế in trên hộp,/Gạo-Nhật-nấu-cháo-cho-bé-100-hữu-cơ-ECOBA-Sakura-1kg-Thơm-mềm-dẻo-ngọt-Chứng-nhận-hữu-cơ-quốc-tế-in-trên-hộp-i.76665454.5646383112?sp_atk=c3709a2e-4f05-4d38-9018-8dc230da8ca3&xptdk=c3709a2e-4f05-4d38-9018-8dc230da8ca3,112000.0,5,1108800000.0
Trà  lá ổi non giúp  giảm cân.da đẹp .tóc chắc khỏe 500gr,/Trà-lá-ổi-non-giúp-giảm-cân.da-đẹp-.tóc-chắc-khỏe-500gr-i.486487315.19611877893?sp_atk=28b820d6-d50e-432d-9b3a-fb3c72b927b7&xptdk=28b820d6-d50e-432d-9b3a-fb3c72b927b7,54000.0,5,70200000.0
"[MỚI] Nui Gạo Lứt, Nui Ngũ Sắc, Nui Chùm Ngây 100% Hữu Cơ Ăn Kiêng Eat Clean Thực Dưỡng Siêu Ngon Việt Thái Organic",/-MỚI-Nui-Gạo-Lứt-Nui-Ngũ-Sắc-Nui-Chùm-Ngây-100-Hữu-Cơ-Ăn-Kiêng-Eat-Clean-Thực-Dưỡng-Siêu-Ngon-Việt-Thái-Organic-i.74256265.19145575479?sp_atk=767670e1-e740-4a92-a455-a3fb37e213a5&xptdk=767670e1-e740-4a92-a455-a3fb37e213a5,55000.0,5,55000000.0
