product_name,product_url,product_price,product_rating,product_revenue
[SẴN KHO] Boots đùi nữ Dupe Wang bản new season form bắp rộng,/-SẴN-KHO-Boots-đùi-nữ-Dupe-Wang-bản-new-season-form-bắp-rộng-i.62217872.23579903932?sp_atk=f623439d-29c1-4541-bab1-a034147f647b&xptdk=f623439d-29c1-4541-bab1-a034147f647b,599000.0,5,66489000.0
[ SẴN HÀNG ] Mã T2 Boots đùi trơn basic da lì bóng siêu hot,/-SẴN-HÀNG-Mã-T2-Boots-đùi-trơn-basic-da-lì-bóng-siêu-hot-i.200520854.7008924108?sp_atk=6baba77c-b734-4e84-8034-30213da5f312&xptdk=6baba77c-b734-4e84-8034-30213da5f312,367350.0,5,220042650.0
"Giày boot nữ , Bốt nữ cao cổ gót vuông 5cm da mềm cao cấp mẫu hot 008",/Giày-boot-nữ-Bốt-nữ-cao-cổ-gót-vuông-5cm-da-mềm-cao-cấp-mẫu-hot-008-i.132482029.15407778855?sp_atk=5b38d40e-1a1f-4599-b7f0-e93f5075d62f&xptdk=5b38d40e-1a1f-4599-b7f0-e93f5075d62f,109500.0,5,27922500.0
Bốt đùi đế răng cưa nữ giày Boots da mềm khóa sau cao cấp boot mũi tròn boost thời trang đế độn 2022,/Bốt-đùi-đế-răng-cưa-nữ-giày-Boots-da-mềm-khóa-sau-cao-cấp-boot-mũi-tròn-boost-thời-trang-đế-độn-2022-i.156825428.21939630513?sp_atk=72aa0ebe-d738-4b46-8fc8-8829549f1189&xptdk=72aa0ebe-d738-4b46-8fc8-8829549f1189,167000.0,5,668000000.0
bốt gối (boot đùi) da lì trơn khoá cạnh gót 5p (hàng QC full box) có lót lông mã 220,/bốt-gối-(boot-đùi)-da-lì-trơn-khoá-cạnh-gót-5p-(hàng-QC-full-box)-có-lót-lông-mã-220-i.417615257.11561904779?sp_atk=97d10de1-80a8-4462-927e-cb3b7bf77e80&xptdk=97d10de1-80a8-4462-927e-cb3b7bf77e80,164000.0,5,1476000000.0
Giày Bốt Nữ Đế Vuông Khoá Sau Mã 9933,/Giày-Bốt-Nữ-Đế-Vuông-Khoá-Sau-Mã-9933-i.303989358.12628738215?sp_atk=f79c1656-cc2b-40a1-9fc7-c96b5e25b87a&xptdk=f79c1656-cc2b-40a1-9fc7-c96b5e25b87a,130000.0,5,143000000.0
MÃ 9258 BỐT CỔ V ỐP VÀNG HACK DÁNG,/MÃ-9258-BỐT-CỔ-V-ỐP-VÀNG-HACK-DÁNG-i.7332956.21986551145?sp_atk=c701bd1f-fe11-4309-bdd6-28797fe9ff85&xptdk=c701bd1f-fe11-4309-bdd6-28797fe9ff85,215000.0,5,17200000.0
Phom nhỏ tăng 2 sz - Bốt nữ - BEST SHOP- Bốt đùi da lộn lót lông đế cao 7 phân (có video),/Phom-nhỏ-tăng-2-sz-Bốt-nữ-BEST-SHOP-Bốt-đùi-da-lộn-lót-lông-đế-cao-7-phân-(có-video)-i.54405653.1728827542?sp_atk=fb591678-71ec-4525-8756-e5519ae8e24c&xptdk=fb591678-71ec-4525-8756-e5519ae8e24c,189000.0,5,1001700000.0
Giày Bốt Đế Cao Hở Mũi Da Nhăn Lì Hàng Thời Trang,/Giày-Bốt-Đế-Cao-Hở-Mũi-Da-Nhăn-Lì-Hàng-Thời-Trang-i.4980129.5896680488?sp_atk=b1f294da-6a2a-4d2c-990c-222b4e05c2db&xptdk=b1f294da-6a2a-4d2c-990c-222b4e05c2db,169000.0,5,490100000.0
bốt đùi  đế cao hàng quảng châu ( loại 1 ) (bao kiểm tra khi nhận hàng),/bốt-đùi-đế-cao-hàng-quảng-châu-(-loại-1-)-(bao-kiểm-tra-khi-nhận-hàng)-i.708854124.18184727855?sp_atk=3ccbbc1e-e1b2-4fc3-adbb-3ae258fcd2ab&xptdk=3ccbbc1e-e1b2-4fc3-adbb-3ae258fcd2ab,346000.0,5,41174000.0
