product_name,product_url,product_price,product_rating,product_revenue
"BALO BỈM SỮA, BALO GIỮ NHIỆT GIỮ LẠNH 2 NGĂN HÀNG ĐẸP",/BALO-BỈM-SỮA-BALO-GIỮ-NHIỆT-GIỮ-LẠNH-2-NGĂN-HÀNG-ĐẸP-i.4415945.2327795924?sp_atk=15438af5-022a-48d9-b0d9-9693e8ea6f82&xptdk=15438af5-022a-48d9-b0d9-9693e8ea6f82,180000.0,5,522000000.0
Ghế ngồi xe máy có vòng xếp gọn xe Vision,/Ghế-ngồi-xe-máy-có-vòng-xếp-gọn-xe-Vision-i.41547759.9655075101?sp_atk=772d8406-0332-42dd-b677-5db74beef707&xptdk=772d8406-0332-42dd-b677-5db74beef707,230000.0,5,414000000.0
Đồ chơi xe đẩy em bé kèm búp bê 12 inch có thể gập lại làm quà cho bé,/Đồ-chơi-xe-đẩy-em-bé-kèm-búp-bê-12-inch-có-thể-gập-lại-làm-quà-cho-bé-i.95320850.3662267423?sp_atk=1ba4dd9e-c1a4-4482-9504-6e5ad2ec09de&xptdk=1ba4dd9e-c1a4-4482-9504-6e5ad2ec09de,109000.0,5,25070000.0
"Túi Zip Đựng Đồ Đi Sinh cho mẹ tiện lợi, đựng đồ đi du lịch cho bé",/Túi-Zip-Đựng-Đồ-Đi-Sinh-cho-mẹ-tiện-lợi-đựng-đồ-đi-du-lịch-cho-bé-i.721857559.22581121800?sp_atk=fe679152-2d1f-4867-aadd-0b41d0f9ecb1&xptdk=fe679152-2d1f-4867-aadd-0b41d0f9ecb1,16500.0,5,8052000.0
Gối Đi Xe Máy Ngộ Nghĩnh Đáng Yêu Hàng Khuyến Mãi Pediasure giá rẻ sản phẩm chất lượng,/Gối-Đi-Xe-Máy-Ngộ-Nghĩnh-Đáng-Yêu-Hàng-Khuyến-Mãi-Pediasure-giá-rẻ-sản-phẩm-chất-lượng-i.35417022.11659967255?sp_atk=d2305292-1255-4131-89e9-8ad4d405dd54&xptdk=d2305292-1255-4131-89e9-8ad4d405dd54,32500.0,5,16510000.0
Xe đẩy gấp gọn 2 Chiều  Cho Bé chịu lực tốt mẫu mới. Xe đẩy gấp gọn du lịch,/Xe-đẩy-gấp-gọn-2-Chiều-Cho-Bé-chịu-lực-tốt-mẫu-mới.-Xe-đẩy-gấp-gọn-du-lịch-i.504730723.10451090461?sp_atk=bb97653d-8404-4d89-af96-57b31963436c&xptdk=bb97653d-8404-4d89-af96-57b31963436c,365000.0,5,121545000.0
Xe đẩy V9 bản cao cấp dày dặn đủ màu cho bé sơ sinh,/Xe-đẩy-V9-bản-cao-cấp-dày-dặn-đủ-màu-cho-bé-sơ-sinh-i.177413634.23438339362?sp_atk=2effaf56-4084-4f7f-bacf-cddb718bf027&xptdk=2effaf56-4084-4f7f-bacf-cddb718bf027,885000.0,5,1150500000.0
"[SỈ= LẺ] 💖 Ghế ngồi xe máy 💖 Xe Số, Yên Nệm, Không Tựa,Có Gác Chân,An Toàn Cho Bé , GHẾ ĐÔN SỐ INOX CAO CẤP",/-SỈ-LẺ-💖-Ghế-ngồi-xe-máy-💖-Xe-Số-Yên-Nệm-Không-Tựa-Có-Gác-Chân-An-Toàn-Cho-Bé-GHẾ-ĐÔN-SỐ-INOX-CAO-CẤP-i.156429201.23273216438?sp_atk=19077f32-5608-41e4-a705-8cdbddf83c32&xptdk=19077f32-5608-41e4-a705-8cdbddf83c32,97500.0,5,24375000.0
"BALO BỈM SỮA, BALO GIỮ NHIỆT GIỮ LẠNH 2 NGĂN HÀNG ĐẸP",/BALO-BỈM-SỮA-BALO-GIỮ-NHIỆT-GIỮ-LẠNH-2-NGĂN-HÀNG-ĐẸP-i.4415945.2327795924?sp_atk=e86fcd6b-c9d9-4fdd-981c-45886a64e2df&xptdk=e86fcd6b-c9d9-4fdd-981c-45886a64e2df,180000.0,5,522000000.0
"Địu Em Bé Chống Gù Cho Bé 0-36 Tháng, Địu Đa Năng Cao Cấp Thoáng Khí Lamkids Địu Ngồi Không Có Đỡ Cổ",/Địu-Em-Bé-Chống-Gù-Cho-Bé-0-36-Tháng-Địu-Đa-Năng-Cao-Cấp-Thoáng-Khí-Lamkids-Địu-Ngồi-Không-Có-Đỡ-Cổ-i.290466696.5455942034?sp_atk=f62cd51c-e689-4cd0-b618-2950fb5485d1&xptdk=f62cd51c-e689-4cd0-b618-2950fb5485d1,239000.0,5,24856000.0
